time,flux
0.054616660198285295,0.9577856
0.054651942278516746,0.9577131
0.0546872243587482,0.9576345
0.05472250643897965,0.9575939
0.0547577885192111,0.9575483
0.05479307059944255,0.9575135
0.054828352679674,0.957413
0.054863634759905446,0.95735687
0.0548989168401369,0.9573499
0.05493419892036835,0.9572543
0.0549694810005998,0.9571973
0.05500476308083125,0.95712095
0.0550400451610627,0.95717084
0.05507532724129415,0.9570792
0.0551106093215256,0.9570025
0.055145891401757054,0.956919
0.055181173481988505,0.956952
0.055216455562219956,0.95683366
0.05525173764245141,0.95676893
0.05528701972268285,0.95667523
0.0553223018029143,0.9567027
0.05535758388314575,0.95672184
0.055392865963377204,0.9565731
0.055428148043608655,0.95653194
0.055463430123840106,0.956468
0.05549871220407156,0.9564951
0.05553399428430301,0.9563688
0.05556927636453446,0.95638275
0.05560455844476591,0.95630544
0.05563984052499736,0.956259
0.05567512260522881,0.9561975
0.055710404685460256,0.9561926
0.05574568676569171,0.9560969
0.05578096884592316,0.95603377
0.05581625092615461,0.9560227
0.05585153300638606,0.9559856
0.05588681508661751,0.9558887
0.05592209716684896,0.95590353
0.05595737924708041,0.9557827
0.055992661327311864,0.95590967
0.056027943407543315,0.95574707
0.056063225487774766,0.9557343
0.05609850756800622,0.9556314
0.05613378964823766,0.9556605
0.05616907172846911,0.9555565
0.05620435380870056,0.95553696
0.056239635888932014,0.9555604
0.056274917969163465,0.9554183
0.056310200049394916,0.95537233
0.05634548212962637,0.9552516
0.05638076420985782,0.9554417
0.05641604629008927,0.95529264
0.05645132837032072,0.9552234
0.05648661045055217,0.9552051
0.05652189253078362,0.95513964
0.056557174611015074,0.9551171
0.05659245669124652,0.9551293
0.05662773877147797,0.95508236
0.05666302085170942,0.9550727
0.05669830293194087,0.9548698
0.05673358501217232,0.95494854
0.05676886709240377,0.9548626
0.056804149172635224,0.9548526
0.056839431252866675,0.95482427
0.056874713333098126,0.95474607
0.05690999541332958,0.9548217
0.05694527749356103,0.9546441
0.05698055957379248,0.95461994
0.05701584165402392,0.9545787
0.057051123734255374,0.9546587
0.057086405814486825,0.95452166
0.057121687894718276,0.9545499
0.05715696997494973,0.9544408
0.05719225205518118,0.9544326
0.05722753413541263,0.95432764
0.05726281621564408,0.95437473
0.05729809829587553,0.95429915
0.05733338037610698,0.9543183
0.05736866245633843,0.95422536
0.057403944536569884,0.9542197
0.05743922661680133,0.95414007
0.05747450869703278,0.9541213
0.05750979077726423,0.95407605
0.05754507285749568,0.95411485
0.05758035493772713,0.95403266
0.05761563701795858,0.9539942
0.057650919098190034,0.9539946
0.057686201178421485,0.9539449
0.057721483258652936,0.95397073
0.05775676533888439,0.9538407
0.05779204741911584,0.95385706
0.05782732949934729,0.9538527
0.057862611579578734,0.95381856
0.057897893659810185,0.9537642
0.057933175740041636,0.95363647
0.05796845782027309,0.9536766
0.05800373990050454,0.95368767
0.05803902198073599,0.9536312
0.05807430406096744,0.9535781
0.05810958614119889,0.9535441
0.05814486822143034,0.9535239
0.05818015030166179,0.9535434
0.058215432381893244,0.9533878
0.058250714462124695,0.95346576
0.05828599654235614,0.95344913
0.05832127862258759,0.95337296
0.05835656070281904,0.95322376
0.05839184278305049,0.9532584
0.05842712486328194,0.95324093
0.058462406943513394,0.95323765
0.058497689023744845,0.95322263
0.058532971103976296,0.9531635
0.05856825318420775,0.9531739
0.0586035352644392,0.95319164
0.05863881734467065,0.95309114
0.0586740994249021,0.9530068
0.05870938150513355,0.9529361
0.058744663585364995,0.9530549
0.058779945665596446,0.95306873
0.0588152277458279,0.9529276
0.05885050982605935,0.95293516
0.0588857919062908,0.9529726
0.05892107398652225,0.9528473
0.0589563560667537,0.95282006
0.05899163814698515,0.9528233
0.0590269202272166,0.95280963
0.059062202307448054,0.95273125
0.059097484387679505,0.95276785
0.059132766467910956,0.9526826
0.0591680485481424,0.95271593
0.05920333062837385,0.95267326
0.0592386127086053,0.95252687
0.05927389478883675,0.9525666
0.059309176869068204,0.9525603
0.059344458949299655,0.95249104
0.059379741029531106,0.95248616
0.05941502310976256,0.9524506
0.05945030518999401,0.952443
0.05948558727022546,0.95242554
0.05952086935045691,0.95238703
0.05955615143068836,0.9523837
0.059591433510919806,0.95231664
0.05962671559115126,0.95221275
0.05966199767138271,0.952268
0.05969727975161416,0.95229965
0.05973256183184561,0.952256
0.05976784391207706,0.95218366
0.05980312599230851,0.952214
0.05983840807253996,0.9521441
0.059873690152771414,0.9520841
0.059908972233002865,0.9520951
0.059944254313234316,0.9520877
0.05997953639346577,0.95201766
0.06001481847369721,0.95200443
0.06005010055392866,0.95197064
0.06008538263416011,0.95193326
0.060120664714391564,0.95187587
0.060155946794623015,0.95188785
0.060191228874854466,0.9518339
0.06022651095508592,0.9518044
0.06026179303531737,0.9517532
0.06029707511554882,0.951694
0.06033235719578027,0.9517822
0.06036763927601172,0.9517548
0.06040292135624317,0.95169055
0.060438203436474616,0.9516805
0.06047348551670607,0.951645
0.06050876759693752,0.9515963
0.06054404967716897,0.95161
0.06057933175740042,0.95161456
0.06061461383763187,0.951542
0.06064989591786332,0.9515346
0.06068517799809477,0.951562
0.060720460078326224,0.9514809
0.060755742158557675,0.95141536
0.060791024238789126,0.9514489
0.06082630631902058,0.95141435
0.06086158839925202,0.95134985
0.06089687047948347,0.9513965
0.060932152559714924,0.95128995
0.060967434639946375,0.95126086
0.061002716720177826,0.95124954
0.06103799880040928,0.951209
0.06107328088064073,0.951203
0.06110856296087218,0.95129657
0.06114384504110363,0.95114666
0.06117912712133508,0.9511352
0.06121440920156653,0.95112175
0.06124969128179798,0.951055
0.061284973362029434,0.95105
0.06132025544226088,0.95098585
0.06135553752249233,0.9509826
0.06139081960272378,0.95095736
0.06142610168295523,0.9508734
0.06146138376318668,0.95092064
0.06149666584341813,0.9509696
0.061531947923649584,0.9508801
0.061567230003881035,0.9509004
0.061602512084112486,0.95090526
0.06163779416434394,0.9507139
0.06167307624457539,0.95081013
0.06170835832480684,0.95084286
0.06174364040503828,0.9507638
0.061778922485269734,0.95071906
0.061814204565501185,0.95069057
0.061849486645732636,0.9506575
0.06188476872596409,0.9506321
0.06192005080619554,0.95054567
0.06195533288642699,0.95055294
0.06199061496665844,0.95059836
0.06202589704688989,0.9504887
0.06206117912712134,0.9505563
0.06209646120735279,0.95049185
0.062131743287584244,0.9503868
0.06216702536781569,0.9504797
0.06220230744804714,0.95036054
0.06223758952827859,0.95053893
0.06227287160851004,0.95037085
0.06230815368874149,0.9503279
0.062343435768972943,0.95031
0.062378717849204394,0.950235
0.062413999929435846,0.9502063
0.0624492820096673,0.9500979
0.06248456408989875,0.95013106
0.06251984617013019,0.95014906
0.06255512825036165,0.95007527
0.0625904103305931,0.95003986
0.06262569241082455,0.9500592
0.062660974491056,0.9500556
0.06269625657128745,0.95007634
0.0627315386515189,0.95000666
0.06276682073175036,0.9499439
0.0628021028119818,0.9498727
0.06283738489221324,0.9499315
0.0628726669724447,0.94983757
0.06290794905267615,0.94983375
0.0629432311329076,0.9497557
0.06297851321313905,0.949804
0.0630137952933705,0.9497319
0.06304907737360195,0.9496706
0.06308435945383341,0.94971025
0.06311964153406485,0.9497133
0.06315492361429631,0.94961417
0.06319020569452775,0.9496157
0.0632254877747592,0.94958115
0.06326076985499066,0.9494605
0.0632960519352221,0.9494746
0.06333133401545356,0.94950575
0.063366616095685,0.94946253
0.06340189817591646,0.9494349
0.0634371802561479,0.9494412
0.06347246233637936,0.94935924
0.0635077444166108,0.94935364
0.06354302649684226,0.949355
0.06357830857707371,0.9492697
0.06361359065730517,0.94929487
0.06364887273753661,0.9492036
0.06368415481776805,0.9491906
0.06371943689799951,0.94922054
0.06375471897823096,0.949134
0.06379000105846241,0.9491034
0.06382528313869386,0.9491093
0.06386056521892532,0.9490203
0.06389584729915676,0.94898665
0.06393112937938822,0.94899076
0.06396641145961966,0.9489287
0.06400169353985112,0.94890684
0.06403697562008256,0.9489447
0.06407225770031402,0.94877565
0.06410753978054547,0.9488755
0.06414282186077691,0.9488375
0.06417810394100837,0.948671
0.06421338602123981,0.9485078
0.06424866810147127,0.94844097
0.06428395018170271,0.9485152
0.06431923226193417,0.9484721
0.06435451434216562,0.9484376
0.06438979642239707,0.9483342
0.06442507850262852,0.9483328
0.06446036058285998,0.9482782
0.06449564266309142,0.94820654
0.06453092474332286,0.9482301
0.06456620682355432,0.94810754
0.06460148890378577,0.9481531
0.06463677098401722,0.94813335
0.06467205306424867,0.94809514
0.06470733514448013,0.94802624
0.06474261722471157,0.94802666
0.06477789930494303,0.94798636
0.06481318138517447,0.94791055
0.06484846346540593,0.94798625
0.06488374554563738,0.9478867
0.06491902762586883,0.9478949
0.06495430970610028,0.9478235
0.06498959178633172,0.9477733
0.06502487386656318,0.94774896
0.06506015594679462,0.94774896
0.06509543802702608,0.94772536
0.06513072010725753,0.9477199
0.06516600218748898,0.9476001
0.06520128426772043,0.94765246
0.06523656634795189,0.94758034
0.06527184842818333,0.9475587
0.06530713050841479,0.94753635
0.06534241258864623,0.94747764
0.06537769466887768,0.9474283
0.06541297674910913,0.9473392
0.06544825882934058,0.9473044
0.06548354090957204,0.94734037
0.06551882298980348,0.94727266
0.06555410507003494,0.9472593
0.06558938715026638,0.94728446
0.06562466923049784,0.94721204
0.06565995131072928,0.9471758
0.06569523339096074,0.94711286
0.06573051547119219,0.94705945
0.06576579755142364,0.94702214
0.06580107963165509,0.9470071
0.06583636171188653,0.9469245
0.06587164379211799,0.94692606
0.06590692587234943,0.9469468
0.06594220795258089,0.9468525
0.06597749003281234,0.9467762
0.0660127721130438,0.9467434
0.06604805419327524,0.9467976
0.0660833362735067,0.9467137
0.06611861835373814,0.9466455
0.0661539004339696,0.9466106
0.06618918251420104,0.94659823
0.0662244645944325,0.94657576
0.06625974667466394,0.946548
0.06629502875489539,0.9465082
0.06633031083512685,0.946446
0.06636559291535829,0.9463569
0.06640087499558975,0.94637275
0.06643615707582119,0.9462805
0.06647143915605265,0.9463096
0.0665067212362841,0.94623625
0.06654200331651555,0.9461812
0.066577285396747,0.94616073
0.06661256747697845,0.9461387
0.0666478495572099,0.9460576
0.06668313163744134,0.94598156
0.0667184137176728,0.9459869
0.06675369579790424,0.94598687
0.0667889778781357,0.9459814
0.06682425995836715,0.94586474
0.0668595420385986,0.9457981
0.06689482411883005,0.94577825
0.0669301061990615,0.94573224
0.06696538827929295,0.94573104
0.06700067035952441,0.9456378
0.06703595243975585,0.945691
0.06707123451998731,0.94557333
0.06710651660021875,0.945553
0.0671417986804502,0.94551957
0.06717708076068166,0.9454561
0.0672123628409131,0.94546425
0.06724764492114456,0.9454013
0.067282927001376,0.9453148
0.06731820908160746,0.9453115
0.0673534911618389,0.94535476
0.06738877324207036,0.94526136
0.0674240553223018,0.945212
0.06745933740253326,0.9451043
0.06749461948276471,0.9450833
0.06752990156299615,0.94505876
0.06756518364322761,0.94506186
0.06760046572345906,0.94497305
0.06763574780369051,0.9448556
0.06767102988392196,0.94487995
0.06770631196415342,0.94485736
0.06774159404438486,0.9447612
0.06777687612461632,0.9447153
0.06781215820484776,0.9446916
0.06784744028507922,0.9445903
0.06788272236531066,0.9445819
0.06791800444554212,0.9446264
0.06795328652577357,0.9445104
0.06798856860600501,0.9444579
0.06802385068623647,0.9443931
0.06805913276646791,0.94440204
0.06809441484669937,0.94435424
0.06812969692693081,0.944285
0.06816497900716227,0.94419795
0.06820026108739372,0.9442239
0.06823554316762517,0.9440943
0.06827082524785662,0.94410974
0.06830610732808808,0.94403887
0.06834138940831952,0.94403785
0.06837667148855098,0.94398654
0.06841195356878242,0.94392157
0.06844723564901387,0.94388145
0.06848251772924532,0.9438097
0.06851779980947677,0.9437415
0.06855308188970823,0.9437182
0.06858836396993967,0.94373906
0.06862364605017113,0.9436576
0.06865892813040257,0.9436425
0.06869421021063403,0.9435035
0.06872949229086547,0.9434731
0.06876477437109693,0.94338435
0.06880005645132838,0.9433951
0.06883533853155982,0.9433279
0.06887062061179128,0.943185
